Init E (V) = 0.447
High E (V) = 1.6
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.066	7.343e-6
0.067	7.778e-6
0.068	7.365e-6
0.069	7.798e-6
0.070	7.371e-6
0.071	7.809e-6
0.072	7.384e-6
0.073	7.816e-6
0.074	7.407e-6
0.075	7.828e-6
0.076	7.425e-6
0.077	7.853e-6
0.078	7.434e-6
0.079	7.873e-6
0.080	7.448e-6
0.081	7.874e-6
0.082	7.475e-6
0.083	7.902e-6
0.084	7.493e-6
0.085	7.909e-6
0.086	7.496e-6
0.087	7.934e-6
0.088	7.515e-6
0.089	7.950e-6
0.090	7.535e-6
0.091	7.956e-6
0.092	7.545e-6
0.093	7.978e-6
0.094	7.539e-6
0.095	7.993e-6
0.096	7.549e-6
0.097	7.992e-6
0.098	7.577e-6
0.099	8.022e-6
0.100	7.591e-6
0.101	8.020e-6
0.102	7.609e-6
0.103	8.062e-6
0.104	7.623e-6
0.105	8.060e-6
0.106	7.637e-6
0.107	8.042e-6
0.108	7.635e-6
0.109	8.076e-6
0.110	7.639e-6
0.111	8.087e-6
0.112	7.660e-6
0.113	8.096e-6
0.114	7.676e-6
0.115	8.107e-6
0.116	7.700e-6
0.117	8.109e-6
0.118	7.685e-6
0.119	8.138e-6
0.120	7.694e-6
0.121	8.137e-6
0.122	7.711e-6
0.123	8.150e-6
0.124	7.721e-6
0.125	8.163e-6
0.126	7.719e-6
0.127	8.160e-6
0.128	7.730e-6
0.129	8.178e-6
0.130	7.766e-6
0.131	8.148e-6
0.132	7.788e-6
0.133	8.170e-6
0.134	7.786e-6
0.135	8.187e-6
0.136	7.798e-6
0.137	8.180e-6
0.138	7.809e-6
0.139	8.193e-6
0.140	7.816e-6
0.141	8.200e-6
0.142	7.808e-6
0.143	8.240e-6
0.144	7.810e-6
0.145	8.238e-6
0.146	7.806e-6
0.147	8.249e-6
0.148	7.818e-6
0.149	8.265e-6
0.150	7.826e-6
0.151	8.273e-6
0.152	7.825e-6
0.153	8.266e-6
0.154	7.840e-6
0.155	8.274e-6
0.156	7.852e-6
0.157	8.292e-6
0.158	7.851e-6
0.159	8.283e-6
0.160	7.860e-6
0.161	8.314e-6
0.162	7.864e-6
0.163	8.312e-6
0.164	7.863e-6
0.165	8.308e-6
0.166	7.882e-6
0.167	8.336e-6
0.168	7.879e-6
0.169	8.326e-6
0.170	7.892e-6
0.171	8.339e-6
0.172	7.898e-6
0.173	8.336e-6
0.174	7.901e-6
0.175	8.344e-6
0.176	7.900e-6
0.177	8.353e-6
0.178	7.917e-6
0.179	8.360e-6
0.180	7.924e-6
0.181	8.365e-6
0.182	7.935e-6
0.183	8.382e-6
0.184	7.925e-6
0.185	8.382e-6
0.186	7.947e-6
0.187	8.395e-6
0.188	7.955e-6
0.189	8.400e-6
0.190	7.944e-6
0.191	8.409e-6
0.192	7.968e-6
0.193	8.415e-6
0.194	7.972e-6
0.195	8.412e-6
0.196	7.993e-6
0.197	8.420e-6
0.198	7.985e-6
0.199	8.427e-6
0.200	8.000e-6
0.201	8.445e-6
0.202	8.002e-6
0.203	8.435e-6
0.204	8.026e-6
0.205	8.485e-6
0.206	8.026e-6
0.207	8.489e-6
0.208	8.024e-6
0.209	8.491e-6
0.210	8.037e-6
0.211	8.506e-6
0.212	8.053e-6
0.213	8.488e-6
0.214	8.052e-6
0.215	8.512e-6
0.216	8.063e-6
0.217	8.521e-6
0.218	8.087e-6
0.219	8.531e-6
0.220	8.083e-6
0.221	8.555e-6
0.222	8.112e-6
0.223	8.559e-6
0.224	8.104e-6
0.225	8.567e-6
0.226	8.122e-6
0.227	8.558e-6
0.228	8.167e-6
0.229	8.552e-6
0.230	8.182e-6
0.231	8.599e-6
0.232	8.175e-6
0.233	8.581e-6
0.234	8.199e-6
0.235	8.605e-6
0.236	8.219e-6
0.237	8.645e-6
0.238	8.185e-6
0.239	8.673e-6
0.240	8.208e-6
0.241	8.672e-6
0.242	8.220e-6
0.243	8.693e-6
0.244	8.244e-6
0.245	8.719e-6
0.246	8.266e-6
0.247	8.721e-6
0.248	8.278e-6
0.249	8.752e-6
0.250	8.297e-6
0.251	8.752e-6
0.252	8.313e-6
0.253	8.793e-6
0.254	8.343e-6
0.255	8.808e-6
0.256	8.358e-6
0.257	8.842e-6
0.258	8.390e-6
0.259	8.857e-6
0.260	8.414e-6
0.261	8.874e-6
0.262	8.430e-6
0.263	8.906e-6
0.264	8.453e-6
0.265	8.912e-6
0.266	8.484e-6
0.267	8.958e-6
0.268	8.510e-6
0.269	8.981e-6
0.270	8.523e-6
0.271	9.017e-6
0.272	8.554e-6
0.273	9.038e-6
0.274	8.593e-6
0.275	9.062e-6
0.276	8.631e-6
0.277	9.089e-6
0.278	8.651e-6
0.279	9.125e-6
0.280	8.687e-6
0.281	9.172e-6
0.282	8.743e-6
0.283	9.198e-6
0.284	8.775e-6
0.285	9.233e-6
0.286	8.803e-6
0.287	9.282e-6
0.288	8.849e-6
0.289	9.327e-6
0.290	8.904e-6
0.291	9.370e-6
0.292	8.938e-6
0.293	9.407e-6
0.294	8.996e-6
0.295	9.468e-6
0.296	9.033e-6
0.297	9.505e-6
0.298	9.110e-6
0.299	9.547e-6
0.300	9.148e-6
0.301	9.613e-6
0.302	9.210e-6
0.303	9.676e-6
0.304	9.266e-6
0.305	9.718e-6
0.306	9.311e-6
0.307	9.795e-6
0.308	9.386e-6
0.309	9.866e-6
0.310	9.434e-6
0.311	9.926e-6
0.312	9.495e-6
0.313	9.984e-6
0.314	9.589e-6
0.315	1.004e-5
0.316	9.659e-6
0.317	1.009e-5
0.318	9.714e-6
0.319	1.020e-5
0.320	9.816e-6
0.321	1.028e-5
0.322	9.889e-6
0.323	1.033e-5
0.324	9.993e-6
0.325	1.041e-5
0.326	1.007e-5
0.327	1.049e-5
0.328	1.016e-5
0.329	1.059e-5
0.330	1.026e-5
0.331	1.070e-5
0.332	1.034e-5
0.333	1.078e-5
0.334	1.043e-5
0.335	1.092e-5
0.336	1.052e-5
0.337	1.100e-5
0.338	1.062e-5
0.339	1.113e-5
0.340	1.074e-5
0.341	1.124e-5
0.342	1.084e-5
0.343	1.135e-5
0.344	1.095e-5
0.345	1.148e-5
0.346	1.108e-5
0.347	1.158e-5
0.348	1.121e-5
0.349	1.170e-5
0.350	1.133e-5
0.351	1.186e-5
0.352	1.146e-5
0.353	1.196e-5
0.354	1.158e-5
0.355	1.209e-5
0.356	1.173e-5
0.357	1.223e-5
0.358	1.188e-5
0.359	1.237e-5
0.360	1.201e-5
0.361	1.252e-5
0.362	1.217e-5
0.363	1.267e-5
0.364	1.231e-5
0.365	1.283e-5
0.366	1.246e-5
0.367	1.300e-5
0.368	1.263e-5
0.369	1.316e-5
0.370	1.279e-5
0.371	1.331e-5
0.372	1.296e-5
0.373	1.349e-5
0.374	1.314e-5
0.375	1.366e-5
0.376	1.330e-5
0.377	1.383e-5
0.378	1.349e-5
0.379	1.404e-5
0.380	1.368e-5
0.381	1.422e-5
0.382	1.386e-5
0.383	1.441e-5
0.384	1.407e-5
0.385	1.462e-5
0.386	1.426e-5
0.387	1.480e-5
0.388	1.447e-5
0.389	1.502e-5
0.390	1.468e-5
0.391	1.524e-5
0.392	1.488e-5
0.393	1.542e-5
0.394	1.512e-5
0.395	1.568e-5
0.396	1.534e-5
0.397	1.592e-5
0.398	1.557e-5
0.399	1.614e-5
0.400	1.582e-5
0.401	1.639e-5
0.402	1.607e-5
0.403	1.665e-5
0.404	1.634e-5
0.405	1.689e-5
0.406	1.658e-5
0.407	1.717e-5
0.408	1.686e-5
0.409	1.745e-5
0.410	1.718e-5
0.411	1.774e-5
0.412	1.746e-5
0.413	1.804e-5
0.414	1.776e-5
0.415	1.834e-5
0.416	1.806e-5
0.417	1.867e-5
0.418	1.841e-5
0.419	1.896e-5
0.420	1.875e-5
0.421	1.930e-5
0.422	1.911e-5
0.423	1.966e-5
0.424	1.944e-5
0.425	2.001e-5
0.426	1.981e-5
0.427	2.039e-5
0.428	2.019e-5
0.429	2.079e-5
0.430	2.057e-5
0.431	2.122e-5
0.432	2.096e-5
0.433	2.161e-5
0.434	2.141e-5
0.435	2.206e-5
0.436	2.185e-5
0.437	2.251e-5
0.438	2.232e-5
0.439	2.302e-5
0.440	2.278e-5
0.441	2.350e-5
0.442	2.331e-5
0.443	2.398e-5
0.444	2.380e-5
0.445	2.450e-5
0.446	2.431e-5
0.447	2.504e-5
0.448	2.488e-5
0.449	2.562e-5
0.450	2.547e-5
0.451	2.620e-5
0.452	2.605e-5
0.453	2.675e-5
0.454	2.664e-5
0.455	2.740e-5
0.456	2.726e-5
0.457	2.804e-5
0.458	2.792e-5
0.459	2.869e-5
0.460	2.858e-5
0.461	2.938e-5
0.462	2.929e-5
0.463	3.006e-5
0.464	2.997e-5
0.465	3.080e-5
0.466	3.072e-5
0.467	3.153e-5
0.468	3.146e-5
0.469	3.226e-5
0.470	3.219e-5
0.471	3.305e-5
0.472	3.300e-5
0.473	3.384e-5
0.474	3.380e-5
0.475	3.464e-5
0.476	3.463e-5
0.477	3.551e-5
0.478	3.546e-5
0.479	3.639e-5
0.480	3.637e-5
0.481	3.726e-5
0.482	3.728e-5
0.483	3.817e-5
0.484	3.817e-5
0.485	3.913e-5
0.486	3.913e-5
0.487	4.000e-5
0.488	4.002e-5
0.489	4.089e-5
0.490	4.093e-5
0.491	4.186e-5
0.492	4.193e-5
0.493	4.288e-5
0.494	4.294e-5
0.495	4.387e-5
0.496	4.394e-5
0.497	4.492e-5
0.498	4.499e-5
0.499	4.598e-5
0.500	4.606e-5
0.501	4.704e-5
0.502	4.714e-5
0.503	4.817e-5
0.504	4.827e-5
0.505	4.928e-5
0.506	4.939e-5
0.507	5.040e-5
0.508	5.053e-5
0.509	5.155e-5
0.510	5.167e-5
0.511	5.273e-5
0.512	5.291e-5
0.513	5.389e-5
0.514	5.410e-5
0.515	5.508e-5
0.516	5.529e-5
0.517	5.628e-5
0.518	5.652e-5
0.519	5.753e-5
0.520	5.774e-5
0.521	5.875e-5
0.522	5.896e-5
0.523	5.996e-5
0.524	6.022e-5
0.525	6.129e-5
0.526	6.146e-5
0.527	6.257e-5
0.528	6.271e-5
0.529	6.387e-5
0.530	6.403e-5
0.531	6.513e-5
0.532	6.532e-5
0.533	6.647e-5
0.534	6.665e-5
0.535	6.776e-5
0.536	6.797e-5
0.537	6.911e-5
0.538	6.930e-5
0.539	7.044e-5
0.540	7.065e-5
0.541	7.177e-5
0.542	7.200e-5
0.543	7.315e-5
0.544	7.336e-5
0.545	7.448e-5
0.546	7.472e-5
0.547	7.587e-5
0.548	7.608e-5
0.549	7.727e-5
0.550	7.745e-5
0.551	7.870e-5
0.552	7.888e-5
0.553	8.005e-5
0.554	8.028e-5
0.555	8.139e-5
0.556	8.160e-5
0.557	8.276e-5
0.558	8.298e-5
0.559	8.411e-5
0.560	8.431e-5
0.561	8.549e-5
0.562	8.569e-5
0.563	8.681e-5
0.564	8.700e-5
0.565	8.818e-5
0.566	8.835e-5
0.567	8.949e-5
0.568	8.967e-5
0.569	9.083e-5
0.570	9.101e-5
0.571	9.209e-5
0.572	9.225e-5
0.573	9.338e-5
0.574	9.353e-5
0.575	9.466e-5
0.576	9.482e-5
0.577	9.593e-5
0.578	9.608e-5
0.579	9.717e-5
0.580	9.730e-5
0.581	9.837e-5
0.582	9.850e-5
0.583	9.956e-5
0.584	9.969e-5
0.585	1.008e-4
0.586	1.008e-4
0.587	1.019e-4
0.588	1.020e-4
0.589	1.030e-4
0.590	1.031e-4
0.591	1.041e-4
0.592	1.042e-4
0.593	1.052e-4
0.594	1.053e-4
0.595	1.063e-4
0.596	1.063e-4
0.597	1.073e-4
0.598	1.073e-4
0.599	1.083e-4
0.600	1.083e-4
0.601	1.092e-4
0.602	1.092e-4
0.603	1.102e-4
0.604	1.101e-4
0.605	1.111e-4
0.606	1.110e-4
0.607	1.120e-4
0.608	1.119e-4
0.609	1.127e-4
0.610	1.128e-4
0.611	1.135e-4
0.612	1.135e-4
0.613	1.143e-4
0.614	1.143e-4
0.615	1.151e-4
0.616	1.150e-4
0.617	1.157e-4
0.618	1.156e-4
0.619	1.164e-4
0.620	1.163e-4
0.621	1.171e-4
0.622	1.169e-4
0.623	1.177e-4
0.624	1.175e-4
0.625	1.182e-4
0.626	1.180e-4
0.627	1.187e-4
0.628	1.185e-4
0.629	1.192e-4
0.630	1.190e-4
0.631	1.197e-4
0.632	1.194e-4
0.633	1.201e-4
0.634	1.198e-4
0.635	1.205e-4
0.636	1.202e-4
0.637	1.208e-4
0.638	1.205e-4
0.639	1.211e-4
0.640	1.208e-4
0.641	1.213e-4
0.642	1.210e-4
0.643	1.216e-4
0.644	1.212e-4
0.645	1.218e-4
0.646	1.214e-4
0.647	1.219e-4
0.648	1.215e-4
0.649	1.221e-4
0.650	1.216e-4
0.651	1.221e-4
0.652	1.217e-4
0.653	1.222e-4
0.654	1.218e-4
0.655	1.222e-4
0.656	1.217e-4
0.657	1.222e-4
0.658	1.218e-4
0.659	1.222e-4
0.660	1.217e-4
0.661	1.221e-4
0.662	1.216e-4
0.663	1.220e-4
0.664	1.215e-4
0.665	1.219e-4
0.666	1.213e-4
0.667	1.217e-4
0.668	1.211e-4
0.669	1.215e-4
0.670	1.210e-4
0.671	1.213e-4
0.672	1.207e-4
0.673	1.211e-4
0.674	1.205e-4
0.675	1.208e-4
0.676	1.202e-4
0.677	1.205e-4
0.678	1.199e-4
0.679	1.202e-4
0.680	1.195e-4
0.681	1.199e-4
0.682	1.192e-4
0.683	1.195e-4
0.684	1.189e-4
0.685	1.191e-4
0.686	1.185e-4
0.687	1.188e-4
0.688	1.181e-4
0.689	1.183e-4
0.690	1.176e-4
0.691	1.179e-4
0.692	1.172e-4
0.693	1.175e-4
0.694	1.167e-4
0.695	1.170e-4
0.696	1.163e-4
0.697	1.165e-4
0.698	1.158e-4
0.699	1.160e-4
0.700	1.153e-4
0.701	1.156e-4
0.702	1.149e-4
0.703	1.151e-4
0.704	1.144e-4
0.705	1.146e-4
0.706	1.139e-4
0.707	1.140e-4
0.708	1.134e-4
0.709	1.136e-4
0.710	1.129e-4
0.711	1.131e-4
0.712	1.124e-4
0.713	1.126e-4
0.714	1.120e-4
0.715	1.121e-4
0.716	1.114e-4
0.717	1.116e-4
0.718	1.109e-4
0.719	1.112e-4
0.720	1.104e-4
0.721	1.106e-4
0.722	1.100e-4
0.723	1.102e-4
0.724	1.095e-4
0.725	1.097e-4
0.726	1.090e-4
0.727	1.092e-4
0.728	1.086e-4
0.729	1.088e-4
0.730	1.081e-4
0.731	1.083e-4
0.732	1.077e-4
0.733	1.079e-4
0.734	1.073e-4
0.735	1.075e-4
0.736	1.069e-4
0.737	1.071e-4
0.738	1.065e-4
0.739	1.067e-4
0.740	1.061e-4
0.741	1.063e-4
0.742	1.057e-4
0.743	1.060e-4
0.744	1.054e-4
0.745	1.056e-4
0.746	1.051e-4
0.747	1.053e-4
0.748	1.048e-4
0.749	1.050e-4
0.750	1.045e-4
0.751	1.048e-4
0.752	1.042e-4
0.753	1.045e-4
0.754	1.040e-4
0.755	1.043e-4
0.756	1.037e-4
0.757	1.040e-4
0.758	1.035e-4
0.759	1.039e-4
0.760	1.033e-4
0.761	1.037e-4
0.762	1.032e-4
0.763	1.035e-4
0.764	1.030e-4
0.765	1.034e-4
0.766	1.029e-4
0.767	1.033e-4
0.768	1.029e-4
0.769	1.032e-4
0.770	1.028e-4
0.771	1.032e-4
0.772	1.028e-4
0.773	1.031e-4
0.774	1.028e-4
0.775	1.032e-4
0.776	1.027e-4
0.777	1.032e-4
0.778	1.028e-4
0.779	1.032e-4
0.780	1.029e-4
0.781	1.033e-4
0.782	1.029e-4
0.783	1.034e-4
0.784	1.030e-4
0.785	1.035e-4
0.786	1.032e-4
0.787	1.037e-4
0.788	1.033e-4
0.789	1.038e-4
0.790	1.035e-4
0.791	1.040e-4
0.792	1.037e-4
0.793	1.043e-4
0.794	1.040e-4
0.795	1.045e-4
0.796	1.042e-4
0.797	1.048e-4
0.798	1.045e-4
0.799	1.050e-4
0.800	1.048e-4
0.801	1.053e-4
0.802	1.051e-4
0.803	1.056e-4
0.804	1.054e-4
0.805	1.060e-4
0.806	1.058e-4
0.807	1.064e-4
0.808	1.062e-4
0.809	1.068e-4
0.810	1.066e-4
0.811	1.072e-4
0.812	1.070e-4
0.813	1.076e-4
0.814	1.074e-4
0.815	1.081e-4
0.816	1.079e-4
0.817	1.086e-4
0.818	1.084e-4
0.819	1.091e-4
0.820	1.089e-4
0.821	1.096e-4
0.822	1.094e-4
0.823	1.101e-4
0.824	1.100e-4
0.825	1.107e-4
0.826	1.106e-4
0.827	1.113e-4
0.828	1.111e-4
0.829	1.118e-4
0.830	1.117e-4
0.831	1.124e-4
0.832	1.124e-4
0.833	1.131e-4
0.834	1.130e-4
0.835	1.137e-4
0.836	1.137e-4
0.837	1.144e-4
0.838	1.143e-4
0.839	1.151e-4
0.840	1.150e-4
0.841	1.158e-4
0.842	1.157e-4
0.843	1.165e-4
0.844	1.164e-4
0.845	1.172e-4
0.846	1.172e-4
0.847	1.180e-4
0.848	1.179e-4
0.849	1.187e-4
0.850	1.186e-4
0.851	1.194e-4
0.852	1.193e-4
0.853	1.201e-4
0.854	1.200e-4
0.855	1.208e-4
0.856	1.207e-4
0.857	1.215e-4
0.858	1.215e-4
0.859	1.222e-4
0.860	1.221e-4
0.861	1.229e-4
0.862	1.228e-4
0.863	1.235e-4
0.864	1.234e-4
0.865	1.241e-4
0.866	1.240e-4
0.867	1.247e-4
0.868	1.246e-4
0.869	1.253e-4
0.870	1.251e-4
0.871	1.259e-4
0.872	1.257e-4
0.873	1.264e-4
0.874	1.261e-4
0.875	1.268e-4
0.876	1.266e-4
0.877	1.272e-4
0.878	1.270e-4
0.879	1.276e-4
0.880	1.273e-4
0.881	1.279e-4
0.882	1.276e-4
0.883	1.281e-4
0.884	1.279e-4
0.885	1.284e-4
0.886	1.280e-4
0.887	1.285e-4
0.888	1.281e-4
0.889	1.286e-4
0.890	1.282e-4
0.891	1.287e-4
0.892	1.282e-4
0.893	1.286e-4
0.894	1.282e-4
0.895	1.286e-4
0.896	1.281e-4
0.897	1.284e-4
0.898	1.280e-4
0.899	1.283e-4
0.900	1.278e-4
0.901	1.280e-4
0.902	1.276e-4
0.903	1.278e-4
0.904	1.273e-4
0.905	1.275e-4
0.906	1.269e-4
0.907	1.271e-4
0.908	1.265e-4
0.909	1.267e-4
0.910	1.261e-4
0.911	1.262e-4
0.912	1.256e-4
0.913	1.258e-4
0.914	1.251e-4
0.915	1.253e-4
0.916	1.246e-4
0.917	1.247e-4
0.918	1.240e-4
0.919	1.241e-4
0.920	1.235e-4
0.921	1.236e-4
0.922	1.229e-4
0.923	1.230e-4
0.924	1.223e-4
0.925	1.224e-4
0.926	1.216e-4
0.927	1.218e-4
0.928	1.211e-4
0.929	1.211e-4
0.930	1.204e-4
0.931	1.205e-4
0.932	1.198e-4
0.933	1.199e-4
0.934	1.192e-4
0.935	1.193e-4
0.936	1.185e-4
0.937	1.186e-4
0.938	1.179e-4
0.939	1.180e-4
0.940	1.173e-4
0.941	1.174e-4
0.942	1.166e-4
0.943	1.167e-4
0.944	1.160e-4
0.945	1.161e-4
0.946	1.154e-4
0.947	1.155e-4
0.948	1.149e-4
0.949	1.150e-4
0.950	1.143e-4
0.951	1.144e-4
0.952	1.137e-4
0.953	1.138e-4
0.954	1.132e-4
0.955	1.133e-4
0.956	1.126e-4
0.957	1.128e-4
0.958	1.121e-4
0.959	1.122e-4
0.960	1.116e-4
0.961	1.118e-4
0.962	1.111e-4
0.963	1.112e-4
0.964	1.106e-4
0.965	1.108e-4
0.966	1.102e-4
0.967	1.103e-4
0.968	1.097e-4
0.969	1.099e-4
0.970	1.093e-4
0.971	1.094e-4
0.972	1.088e-4
0.973	1.090e-4
0.974	1.084e-4
0.975	1.086e-4
0.976	1.080e-4
0.977	1.082e-4
0.978	1.076e-4
0.979	1.078e-4
0.980	1.073e-4
0.981	1.074e-4
0.982	1.069e-4
0.983	1.071e-4
0.984	1.065e-4
0.985	1.067e-4
0.986	1.062e-4
0.987	1.064e-4
0.988	1.059e-4
0.989	1.060e-4
0.990	1.055e-4
0.991	1.057e-4
0.992	1.052e-4
0.993	1.054e-4
0.994	1.049e-4
0.995	1.050e-4
0.996	1.046e-4
0.997	1.048e-4
0.998	1.043e-4
0.999	1.045e-4
1.000	1.041e-4
1.001	1.042e-4
1.002	1.038e-4
1.003	1.039e-4
1.004	1.035e-4
1.005	1.037e-4
1.006	1.033e-4
1.007	1.035e-4
1.008	1.030e-4
1.009	1.032e-4
1.010	1.028e-4
1.011	1.030e-4
1.012	1.025e-4
1.013	1.028e-4
1.014	1.023e-4
1.015	1.026e-4
1.016	1.021e-4
1.017	1.023e-4
1.018	1.019e-4
1.019	1.021e-4
1.020	1.017e-4
1.021	1.019e-4
1.022	1.015e-4
1.023	1.017e-4
1.024	1.013e-4
1.025	1.016e-4
1.026	1.012e-4
1.027	1.014e-4
1.028	1.010e-4
1.029	1.013e-4
1.030	1.008e-4
1.031	1.011e-4
1.032	1.007e-4
1.033	1.009e-4
1.034	1.005e-4
1.035	1.008e-4
1.036	1.004e-4
1.037	1.007e-4
1.038	1.003e-4
1.039	1.005e-4
1.040	1.002e-4
1.041	1.004e-4
1.042	1.001e-4
1.043	1.003e-4
1.044	9.993e-5
1.045	1.002e-4
1.046	9.983e-5
1.047	1.001e-4
1.048	9.973e-5
1.049	9.999e-5
1.050	9.963e-5
1.051	9.992e-5
1.052	9.955e-5
1.053	9.981e-5
1.054	9.949e-5
1.055	9.975e-5
1.056	9.943e-5
1.057	9.968e-5
1.058	9.935e-5
1.059	9.962e-5
1.060	9.929e-5
1.061	9.954e-5
1.062	9.925e-5
1.063	9.950e-5
1.064	9.919e-5
1.065	9.946e-5
1.066	9.914e-5
1.067	9.941e-5
1.068	9.911e-5
1.069	9.938e-5
1.070	9.905e-5
1.071	9.935e-5
1.072	9.907e-5
1.073	9.930e-5
1.074	9.900e-5
1.075	9.931e-5
1.076	9.898e-5
1.077	9.927e-5
1.078	9.897e-5
1.079	9.926e-5
1.080	9.899e-5
1.081	9.922e-5
1.082	9.895e-5
1.083	9.923e-5
1.084	9.898e-5
1.085	9.922e-5
1.086	9.894e-5
1.087	9.924e-5
1.088	9.894e-5
1.089	9.924e-5
1.090	9.898e-5
1.091	9.923e-5
1.092	9.899e-5
1.093	9.924e-5
1.094	9.896e-5
1.095	9.927e-5
1.096	9.899e-5
1.097	9.927e-5
1.098	9.902e-5
1.099	9.930e-5
1.100	9.904e-5
1.101	9.935e-5
1.102	9.907e-5
1.103	9.937e-5
1.104	9.909e-5
1.105	9.937e-5
1.106	9.912e-5
1.107	9.942e-5
1.108	9.917e-5
1.109	9.943e-5
1.110	9.919e-5
1.111	9.950e-5
1.112	9.923e-5
1.113	9.953e-5
1.114	9.926e-5
1.115	9.957e-5
1.116	9.932e-5
1.117	9.961e-5
1.118	9.935e-5
1.119	9.967e-5
1.120	9.939e-5
1.121	9.972e-5
1.122	9.945e-5
1.123	9.978e-5
1.124	9.951e-5
1.125	9.982e-5
1.126	9.958e-5
1.127	9.986e-5
1.128	9.963e-5
1.129	9.995e-5
1.130	9.967e-5
1.131	9.998e-5
1.132	9.976e-5
1.133	1.001e-4
1.134	9.980e-5
1.135	1.001e-4
1.136	9.987e-5
1.137	1.002e-4
1.138	9.994e-5
1.139	1.002e-4
1.140	1.000e-4
1.141	1.003e-4
1.142	1.001e-4
1.143	1.004e-4
1.144	1.001e-4
1.145	1.005e-4
1.146	1.002e-4
1.147	1.006e-4
1.148	1.003e-4
1.149	1.006e-4
1.150	1.004e-4
1.151	1.007e-4
1.152	1.005e-4
1.153	1.008e-4
1.154	1.005e-4
1.155	1.009e-4
1.156	1.006e-4
1.157	1.009e-4
1.158	1.007e-4
1.159	1.010e-4
1.160	1.008e-4
1.161	1.011e-4
1.162	1.009e-4
1.163	1.012e-4
1.164	1.009e-4
1.165	1.013e-4
1.166	1.010e-4
1.167	1.014e-4
1.168	1.011e-4
1.169	1.014e-4
1.170	1.012e-4
1.171	1.015e-4
1.172	1.013e-4
1.173	1.016e-4
1.174	1.014e-4
1.175	1.017e-4
1.176	1.015e-4
1.177	1.018e-4
1.178	1.016e-4
1.179	1.019e-4
1.180	1.016e-4
1.181	1.020e-4
1.182	1.017e-4
1.183	1.020e-4
1.184	1.018e-4
1.185	1.021e-4
1.186	1.019e-4
1.187	1.022e-4
1.188	1.020e-4
1.189	1.023e-4
1.190	1.021e-4
1.191	1.024e-4
1.192	1.022e-4
1.193	1.025e-4
1.194	1.023e-4
1.195	1.025e-4
1.196	1.024e-4
1.197	1.027e-4
1.198	1.024e-4
1.199	1.028e-4
1.200	1.025e-4
1.201	1.029e-4
1.202	1.026e-4
1.203	1.029e-4
1.204	1.027e-4
1.205	1.031e-4
1.206	1.028e-4
1.207	1.031e-4
1.208	1.029e-4
1.209	1.032e-4
1.210	1.030e-4
1.211	1.033e-4
1.212	1.031e-4
1.213	1.034e-4
1.214	1.032e-4
1.215	1.035e-4
1.216	1.033e-4
1.217	1.036e-4
1.218	1.034e-4
1.219	1.037e-4
1.220	1.035e-4
1.221	1.038e-4
1.222	1.036e-4
1.223	1.039e-4
1.224	1.037e-4
1.225	1.040e-4
1.226	1.037e-4
1.227	1.041e-4
1.228	1.039e-4
1.229	1.042e-4
1.230	1.040e-4
1.231	1.043e-4
1.232	1.041e-4
1.233	1.044e-4
1.234	1.042e-4
1.235	1.045e-4
1.236	1.043e-4
1.237	1.046e-4
1.238	1.044e-4
1.239	1.047e-4
1.240	1.044e-4
1.241	1.048e-4
1.242	1.046e-4
1.243	1.049e-4
1.244	1.047e-4
1.245	1.050e-4
1.246	1.047e-4
1.247	1.051e-4
1.248	1.048e-4
1.249	1.051e-4
1.250	1.049e-4
1.251	1.053e-4
1.252	1.051e-4
1.253	1.053e-4
1.254	1.051e-4
1.255	1.055e-4
1.256	1.052e-4
1.257	1.056e-4
1.258	1.054e-4
1.259	1.056e-4
1.260	1.054e-4
1.261	1.058e-4
1.262	1.055e-4
1.263	1.059e-4
1.264	1.056e-4
1.265	1.060e-4
1.266	1.057e-4
1.267	1.061e-4
1.268	1.059e-4
1.269	1.062e-4
1.270	1.059e-4
1.271	1.063e-4
1.272	1.061e-4
1.273	1.064e-4
1.274	1.061e-4
1.275	1.065e-4
1.276	1.063e-4
1.277	1.066e-4
1.278	1.064e-4
1.279	1.067e-4
1.280	1.065e-4
1.281	1.068e-4
1.282	1.066e-4
1.283	1.069e-4
1.284	1.067e-4
1.285	1.070e-4
1.286	1.068e-4
1.287	1.071e-4
1.288	1.069e-4
1.289	1.072e-4
1.290	1.071e-4
1.291	1.074e-4
1.292	1.071e-4
1.293	1.075e-4
1.294	1.073e-4
1.295	1.076e-4
1.296	1.074e-4
1.297	1.077e-4
1.298	1.075e-4
1.299	1.078e-4
1.300	1.076e-4
1.301	1.079e-4
1.302	1.077e-4
1.303	1.080e-4
1.304	1.078e-4
1.305	1.081e-4
1.306	1.079e-4
1.307	1.082e-4
1.308	1.080e-4
1.309	1.084e-4
1.310	1.081e-4
1.311	1.085e-4
1.312	1.083e-4
1.313	1.086e-4
1.314	1.084e-4
1.315	1.087e-4
1.316	1.085e-4
1.317	1.088e-4
1.318	1.086e-4
1.319	1.090e-4
1.320	1.087e-4
1.321	1.091e-4
1.322	1.089e-4
1.323	1.092e-4
1.324	1.090e-4
1.325	1.093e-4
1.326	1.091e-4
