Init E (V) = -0.17
High E (V) = 0.3
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.106	1.328e-3
-0.105	1.331e-3
-0.104	1.336e-3
-0.103	1.340e-3
-0.102	1.345e-3
-0.101	1.349e-3
-0.100	1.354e-3
-0.099	1.357e-3
-0.098	1.362e-3
-0.097	1.365e-3
-0.096	1.370e-3
-0.095	1.374e-3
-0.094	1.379e-3
-0.093	1.382e-3
-0.092	1.387e-3
-0.091	1.390e-3
-0.090	1.395e-3
-0.089	1.398e-3
-0.088	1.403e-3
-0.087	1.406e-3
-0.086	1.411e-3
-0.085	1.414e-3
-0.084	1.419e-3
-0.083	1.422e-3
-0.082	1.427e-3
-0.081	1.430e-3
-0.080	1.434e-3
-0.079	1.437e-3
-0.078	1.442e-3
-0.077	1.445e-3
-0.076	1.450e-3
-0.075	1.453e-3
-0.074	1.457e-3
-0.073	1.461e-3
-0.072	1.465e-3
-0.071	1.468e-3
-0.070	1.473e-3
-0.069	1.476e-3
-0.068	1.480e-3
-0.067	1.483e-3
-0.066	1.488e-3
-0.065	1.491e-3
-0.064	1.496e-3
-0.063	1.499e-3
-0.062	1.503e-3
-0.061	1.506e-3
-0.060	1.511e-3
-0.059	1.514e-3
-0.058	1.518e-3
-0.057	1.521e-3
-0.056	1.526e-3
-0.055	1.529e-3
-0.054	1.533e-3
-0.053	1.536e-3
-0.052	1.541e-3
-0.051	1.544e-3
-0.050	1.549e-3
-0.049	1.552e-3
-0.048	1.556e-3
-0.047	1.559e-3
-0.046	1.564e-3
-0.045	1.567e-3
-0.044	1.571e-3
-0.043	1.574e-3
-0.042	1.579e-3
-0.041	1.582e-3
-0.040	1.586e-3
-0.039	1.589e-3
-0.038	1.594e-3
-0.037	1.597e-3
-0.036	1.601e-3
-0.035	1.604e-3
-0.034	1.609e-3
-0.033	1.612e-3
-0.032	1.616e-3
-0.031	1.620e-3
-0.030	1.624e-3
-0.029	1.627e-3
-0.028	1.631e-3
-0.027	1.634e-3
-0.026	1.639e-3
-0.025	1.642e-3
-0.024	1.646e-3
-0.023	1.649e-3
-0.022	1.654e-3
-0.021	1.657e-3
-0.020	1.661e-3
-0.019	1.664e-3
-0.018	1.669e-3
-0.017	1.672e-3
-0.016	1.676e-3
-0.015	1.679e-3
-0.014	1.683e-3
-0.013	1.686e-3
-0.012	1.691e-3
-0.011	1.693e-3
-0.010	1.698e-3
-0.009	1.701e-3
-0.008	1.705e-3
-0.007	1.708e-3
-0.006	1.712e-3
-0.005	1.715e-3
-0.004	1.719e-3
-0.003	1.721e-3
-0.002	1.726e-3
-0.001	1.729e-3
-0.000	1.734e-3
0.001	1.736e-3
0.002	1.740e-3
0.003	1.743e-3
0.004	1.747e-3
0.005	1.749e-3
0.006	1.753e-3
0.007	1.756e-3
0.008	1.760e-3
0.009	1.762e-3
0.010	1.766e-3
0.011	1.768e-3
0.012	1.772e-3
0.013	1.774e-3
0.014	1.778e-3
0.015	1.781e-3
0.016	1.784e-3
0.017	1.786e-3
0.018	1.790e-3
0.019	1.792e-3
0.020	1.796e-3
0.021	1.798e-3
0.022	1.801e-3
0.023	1.804e-3
0.024	1.807e-3
0.025	1.809e-3
0.026	1.812e-3
0.027	1.814e-3
0.028	1.818e-3
0.029	1.819e-3
0.030	1.823e-3
0.031	1.825e-3
0.032	1.828e-3
0.033	1.829e-3
0.034	1.832e-3
0.035	1.834e-3
0.036	1.837e-3
0.037	1.839e-3
0.038	1.842e-3
0.039	1.843e-3
0.040	1.846e-3
0.041	1.847e-3
0.042	1.850e-3
0.043	1.852e-3
0.044	1.854e-3
0.045	1.856e-3
0.046	1.858e-3
0.047	1.860e-3
0.048	1.862e-3
0.049	1.863e-3
0.050	1.866e-3
0.051	1.867e-3
0.052	1.869e-3
0.053	1.870e-3
0.054	1.873e-3
0.055	1.874e-3
0.056	1.876e-3
0.057	1.877e-3
0.058	1.879e-3
0.059	1.880e-3
0.060	1.882e-3
0.061	1.883e-3
0.062	1.885e-3
0.063	1.886e-3
0.064	1.887e-3
0.065	1.888e-3
0.066	1.890e-3
0.067	1.891e-3
0.068	1.893e-3
0.069	1.893e-3
0.070	1.895e-3
0.071	1.896e-3
0.072	1.897e-3
0.073	1.898e-3
0.074	1.899e-3
0.075	1.900e-3
0.076	1.902e-3
0.077	1.902e-3
0.078	1.904e-3
0.079	1.904e-3
0.080	1.906e-3
0.081	1.906e-3
0.082	1.907e-3
0.083	1.908e-3
0.084	1.909e-3
0.085	1.909e-3
0.086	1.911e-3
0.087	1.911e-3
0.088	1.913e-3
0.089	1.913e-3
0.090	1.914e-3
0.091	1.914e-3
0.092	1.916e-3
0.093	1.916e-3
0.094	1.917e-3
0.095	1.918e-3
0.096	1.919e-3
0.097	1.919e-3
0.098	1.920e-3
0.099	1.921e-3
0.100	1.922e-3
0.101	1.922e-3
0.102	1.924e-3
0.103	1.924e-3
0.104	1.925e-3
0.105	1.925e-3
0.106	1.927e-3
0.107	1.927e-3
0.108	1.928e-3
0.109	1.928e-3
0.110	1.929e-3
0.111	1.930e-3
0.112	1.931e-3
0.113	1.931e-3
0.114	1.932e-3
0.115	1.933e-3
0.116	1.934e-3
0.117	1.934e-3
0.118	1.935e-3
0.119	1.936e-3
0.120	1.937e-3
0.121	1.937e-3
0.122	1.939e-3
0.123	1.939e-3
0.124	1.940e-3
0.125	1.941e-3
0.126	1.942e-3
0.127	1.943e-3
0.128	1.944e-3
0.129	1.944e-3
0.130	1.946e-3
0.131	1.946e-3
0.132	1.948e-3
0.133	1.948e-3
0.134	1.950e-3
0.135	1.950e-3
0.136	1.952e-3
0.137	1.952e-3
0.138	1.954e-3
0.139	1.954e-3
0.140	1.956e-3
0.141	1.957e-3
0.142	1.958e-3
0.143	1.959e-3
0.144	1.961e-3
0.145	1.961e-3
0.146	1.963e-3
0.147	1.964e-3
0.148	1.966e-3
0.149	1.966e-3
0.150	1.968e-3
0.151	1.969e-3
0.152	1.971e-3
0.153	1.972e-3
0.154	1.974e-3
0.155	1.975e-3
0.156	1.977e-3
0.157	1.977e-3
0.158	1.979e-3
0.159	1.980e-3
0.160	1.982e-3
0.161	1.984e-3
0.162	1.986e-3
0.163	1.987e-3
0.164	1.989e-3
0.165	1.990e-3
0.166	1.992e-3
0.167	1.993e-3
0.168	1.995e-3
0.169	1.997e-3
0.170	1.999e-3
0.171	2.000e-3
0.172	2.002e-3
0.173	2.004e-3
0.174	2.006e-3
0.175	2.007e-3
0.176	2.010e-3
0.177	2.011e-3
0.178	2.013e-3
0.179	2.015e-3
0.180	2.017e-3
0.181	2.019e-3
0.182	2.021e-3
0.183	2.023e-3
0.184	2.025e-3
0.185	2.027e-3
0.186	2.029e-3
0.187	2.031e-3
0.188	2.033e-3
0.189	2.035e-3
0.190	2.037e-3
0.191	2.039e-3
0.192	2.042e-3
0.193	2.044e-3
0.194	2.046e-3
0.195	2.048e-3
0.196	2.051e-3
0.197	2.052e-3
0.198	2.055e-3
0.199	2.057e-3
0.200	2.060e-3
0.201	2.062e-3
0.202	2.064e-3
0.203	2.066e-3
0.204	2.069e-3
0.205	2.071e-3
0.206	2.074e-3
0.207	2.076e-3
0.208	2.079e-3
0.209	2.080e-3
0.210	2.083e-3
0.211	2.085e-3
0.212	2.088e-3
0.213	2.090e-3
0.214	2.093e-3
0.215	2.095e-3
0.216	2.098e-3
0.217	2.100e-3
0.218	2.103e-3
0.219	2.105e-3
0.220	2.108e-3
0.221	2.110e-3
0.222	2.113e-3
0.223	2.115e-3
0.224	2.118e-3
0.225	2.120e-3
0.226	2.123e-3
0.227	2.125e-3
0.228	2.128e-3
0.229	2.130e-3
0.230	2.133e-3
0.231	2.135e-3
0.232	2.138e-3
0.233	2.141e-3
0.234	2.144e-3
0.235	2.146e-3
0.236	2.149e-3
0.237	2.151e-3
0.238	2.154e-3
0.239	2.156e-3
0.240	2.159e-3
0.241	2.161e-3
0.242	2.164e-3
0.243	2.167e-3
0.244	2.170e-3
0.245	2.172e-3
0.246	2.175e-3
0.247	2.177e-3
0.248	2.180e-3
0.249	2.182e-3
0.250	2.185e-3
0.251	2.187e-3
0.252	2.191e-3
0.253	2.193e-3
0.254	2.196e-3
0.255	2.198e-3
0.256	2.201e-3
0.257	2.203e-3
0.258	2.206e-3
0.259	2.208e-3
0.260	2.211e-3
0.261	2.213e-3
0.262	2.216e-3
0.263	2.219e-3
0.264	2.221e-3
0.265	2.224e-3
0.266	2.226e-3
0.267	2.229e-3
0.268	2.231e-3
0.269	2.234e-3
0.270	2.236e-3
0.271	2.239e-3
0.272	2.241e-3
0.273	2.244e-3
0.274	2.246e-3
0.275	2.248e-3
0.276	2.251e-3
0.277	2.253e-3
0.278	2.256e-3
0.279	2.258e-3
0.280	2.261e-3
0.281	2.263e-3
0.282	2.266e-3
0.283	2.268e-3
0.284	2.270e-3
0.285	2.272e-3
0.286	2.275e-3
0.287	2.277e-3
0.288	2.280e-3
0.289	2.282e-3
0.290	2.284e-3
0.291	2.286e-3
0.292	2.289e-3
0.293	2.291e-3
0.294	2.293e-3
0.295	2.295e-3
0.296	2.298e-3
0.297	2.300e-3
0.298	2.302e-3
0.299	2.304e-3
0.300	2.286e-3
0.299	2.238e-3
0.298	2.198e-3
0.297	2.160e-3
0.296	2.125e-3
0.295	2.090e-3
0.294	2.058e-3
0.293	2.025e-3
0.292	1.994e-3
0.291	1.964e-3
0.290	1.936e-3
0.289	1.907e-3
0.288	1.880e-3
0.287	1.853e-3
0.286	1.827e-3
0.285	1.801e-3
0.284	1.777e-3
0.283	1.752e-3
0.282	1.729e-3
0.281	1.705e-3
0.280	1.683e-3
0.279	1.660e-3
0.278	1.639e-3
0.277	1.618e-3
0.276	1.597e-3
0.275	1.576e-3
0.274	1.557e-3
0.273	1.537e-3
0.272	1.518e-3
0.271	1.498e-3
0.270	1.480e-3
0.269	1.461e-3
0.268	1.444e-3
0.267	1.426e-3
0.266	1.409e-3
0.265	1.391e-3
0.264	1.375e-3
0.263	1.358e-3
0.262	1.342e-3
0.261	1.325e-3
0.260	1.310e-3
0.259	1.294e-3
0.258	1.279e-3
0.257	1.264e-3
0.256	1.249e-3
0.255	1.234e-3
0.254	1.220e-3
0.253	1.205e-3
0.252	1.192e-3
0.251	1.178e-3
0.250	1.164e-3
0.249	1.150e-3
0.248	1.138e-3
0.247	1.124e-3
0.246	1.112e-3
0.245	1.098e-3
0.244	1.086e-3
0.243	1.073e-3
0.242	1.061e-3
0.241	1.049e-3
0.240	1.037e-3
0.239	1.025e-3
0.238	1.013e-3
0.237	1.001e-3
0.236	9.905e-4
0.235	9.788e-4
0.234	9.681e-4
0.233	9.566e-4
0.232	9.463e-4
0.231	9.348e-4
0.230	9.248e-4
0.229	9.138e-4
0.228	9.037e-4
0.227	8.932e-4
0.226	8.833e-4
0.225	8.728e-4
0.224	8.633e-4
0.223	8.528e-4
0.222	8.436e-4
0.221	8.335e-4
0.220	8.245e-4
0.219	8.148e-4
0.218	8.059e-4
0.217	7.961e-4
0.216	7.875e-4
0.215	7.778e-4
0.214	7.695e-4
0.213	7.602e-4
0.212	7.518e-4
0.211	7.426e-4
0.210	7.345e-4
0.209	7.255e-4
0.208	7.177e-4
0.207	7.087e-4
0.206	7.010e-4
0.205	6.922e-4
0.204	6.845e-4
0.203	6.762e-4
0.202	6.687e-4
0.201	6.604e-4
0.200	6.532e-4
0.199	6.449e-4
0.198	6.378e-4
0.197	6.298e-4
0.196	6.227e-4
0.195	6.148e-4
0.194	6.080e-4
0.193	6.002e-4
0.192	5.935e-4
0.191	5.857e-4
0.190	5.791e-4
0.189	5.717e-4
0.188	5.651e-4
0.187	5.579e-4
0.186	5.514e-4
0.185	5.441e-4
0.184	5.379e-4
0.183	5.307e-4
0.182	5.247e-4
0.181	5.177e-4
0.180	5.117e-4
0.179	5.048e-4
0.178	4.989e-4
0.177	4.923e-4
0.176	4.865e-4
0.175	4.797e-4
0.174	4.741e-4
0.173	4.674e-4
0.172	4.618e-4
0.171	4.554e-4
0.170	4.499e-4
0.169	4.435e-4
0.168	4.382e-4
0.167	4.318e-4
0.166	4.265e-4
0.165	4.203e-4
0.164	4.151e-4
0.163	4.091e-4
0.162	4.040e-4
0.161	3.980e-4
0.160	3.929e-4
0.159	3.869e-4
0.158	3.820e-4
0.157	3.762e-4
0.156	3.713e-4
0.155	3.656e-4
0.154	3.608e-4
0.153	3.550e-4
0.152	3.505e-4
0.151	3.448e-4
0.150	3.403e-4
0.149	3.347e-4
0.148	3.302e-4
0.147	3.247e-4
0.146	3.202e-4
0.145	3.147e-4
0.144	3.104e-4
0.143	3.049e-4
0.142	3.007e-4
0.141	2.954e-4
0.140	2.911e-4
0.139	2.860e-4
0.138	2.818e-4
0.137	2.766e-4
0.136	2.725e-4
0.135	2.673e-4
0.134	2.632e-4
0.133	2.582e-4
0.132	2.542e-4
0.131	2.492e-4
0.130	2.453e-4
0.129	2.403e-4
0.128	2.364e-4
0.127	2.314e-4
0.126	2.276e-4
0.125	2.228e-4
0.124	2.190e-4
0.123	2.143e-4
0.122	2.104e-4
0.121	2.056e-4
0.120	2.020e-4
0.119	1.973e-4
0.118	1.938e-4
0.117	1.892e-4
0.116	1.855e-4
0.115	1.809e-4
0.114	1.774e-4
0.113	1.728e-4
0.112	1.693e-4
0.111	1.647e-4
0.110	1.613e-4
0.109	1.567e-4
0.108	1.531e-4
0.107	1.488e-4
0.106	1.453e-4
0.105	1.409e-4
0.104	1.376e-4
0.103	1.331e-4
0.102	1.296e-4
0.101	1.254e-4
0.100	1.220e-4
0.099	1.178e-4
0.098	1.145e-4
0.097	1.101e-4
0.096	1.069e-4
0.095	1.025e-4
0.094	9.946e-5
0.093	9.523e-5
0.092	9.197e-5
0.091	8.788e-5
0.090	8.469e-5
0.089	8.045e-5
0.088	7.735e-5
0.087	7.306e-5
0.086	7.010e-5
0.085	6.589e-5
0.084	6.276e-5
0.083	5.870e-5
0.082	5.567e-5
0.081	5.157e-5
0.080	4.862e-5
0.079	4.446e-5
0.078	4.156e-5
0.077	3.759e-5
0.076	3.448e-5
0.075	3.063e-5
0.074	2.763e-5
0.073	2.357e-5
0.072	2.076e-5
0.071	1.668e-5
0.070	1.376e-5
0.069	9.905e-6
0.068	6.921e-6
0.067	3.119e-6
0.066	1.929e-7
0.065	-3.853e-6
0.064	-6.652e-6
0.063	-1.067e-5
0.062	-1.340e-5
0.061	-1.727e-5
0.060	-2.015e-5
0.059	-2.391e-5
0.058	-2.674e-5
0.057	-3.063e-5
0.056	-3.331e-5
0.055	-3.721e-5
0.054	-3.991e-5
0.053	-4.380e-5
0.052	-4.662e-5
0.051	-5.043e-5
0.050	-5.307e-5
0.049	-5.687e-5
0.048	-5.951e-5
0.047	-6.330e-5
0.046	-6.590e-5
0.045	-6.971e-5
0.044	-7.246e-5
0.043	-7.605e-5
0.042	-7.875e-5
0.041	-8.257e-5
0.040	-8.510e-5
0.039	-8.892e-5
0.038	-9.151e-5
0.037	-9.514e-5
0.036	-9.788e-5
0.035	-1.014e-4
0.034	-1.040e-4
0.033	-1.077e-4
0.032	-1.102e-4
0.031	-1.139e-4
0.030	-1.164e-4
0.029	-1.199e-4
0.028	-1.225e-4
0.027	-1.260e-4
0.026	-1.286e-4
0.025	-1.323e-4
0.024	-1.347e-4
0.023	-1.383e-4
0.022	-1.407e-4
0.021	-1.443e-4
0.020	-1.469e-4
0.019	-1.504e-4
0.018	-1.529e-4
0.017	-1.565e-4
0.016	-1.589e-4
0.015	-1.626e-4
0.014	-1.649e-4
0.013	-1.685e-4
0.012	-1.710e-4
0.011	-1.744e-4
0.010	-1.769e-4
0.009	-1.804e-4
0.008	-1.827e-4
0.007	-1.863e-4
0.006	-1.887e-4
0.005	-1.921e-4
0.004	-1.946e-4
0.003	-1.980e-4
0.002	-2.004e-4
0.001	-2.039e-4
0.000	-2.070e-4
-0.001	-2.103e-4
-0.002	-2.124e-4
-0.003	-2.159e-4
-0.004	-2.183e-4
-0.005	-2.216e-4
-0.006	-2.240e-4
-0.007	-2.275e-4
-0.008	-2.298e-4
-0.009	-2.333e-4
-0.010	-2.356e-4
-0.011	-2.391e-4
-0.012	-2.415e-4
-0.013	-2.449e-4
-0.014	-2.473e-4
-0.015	-2.507e-4
-0.016	-2.530e-4
-0.017	-2.565e-4
-0.018	-2.587e-4
-0.019	-2.622e-4
-0.020	-2.647e-4
-0.021	-2.680e-4
-0.022	-2.703e-4
-0.023	-2.738e-4
-0.024	-2.760e-4
-0.025	-2.795e-4
-0.026	-2.818e-4
-0.027	-2.853e-4
-0.028	-2.877e-4
-0.029	-2.910e-4
-0.030	-2.935e-4
-0.031	-2.969e-4
-0.032	-2.993e-4
-0.033	-3.027e-4
-0.034	-3.050e-4
-0.035	-3.085e-4
-0.036	-3.109e-4
-0.037	-3.144e-4
-0.038	-3.169e-4
-0.039	-3.204e-4
-0.040	-3.228e-4
-0.041	-3.264e-4
-0.042	-3.287e-4
-0.043	-3.322e-4
-0.044	-3.347e-4
-0.045	-3.382e-4
-0.046	-3.406e-4
-0.047	-3.442e-4
-0.048	-3.465e-4
-0.049	-3.502e-4
-0.050	-3.526e-4
-0.051	-3.563e-4
-0.052	-3.589e-4
-0.053	-3.623e-4
-0.054	-3.649e-4
-0.055	-3.685e-4
-0.056	-3.709e-4
-0.057	-3.746e-4
-0.058	-3.772e-4
-0.059	-3.807e-4
-0.060	-3.834e-4
-0.061	-3.870e-4
-0.062	-3.896e-4
-0.063	-3.933e-4
-0.064	-3.960e-4
-0.065	-3.998e-4
-0.066	-4.024e-4
-0.067	-4.061e-4
-0.068	-4.089e-4
-0.069	-4.125e-4
-0.070	-4.153e-4
-0.071	-4.191e-4
-0.072	-4.218e-4
-0.073	-4.257e-4
-0.074	-4.283e-4
-0.075	-4.322e-4
-0.076	-4.350e-4
-0.077	-4.388e-4
-0.078	-4.416e-4
-0.079	-4.456e-4
-0.080	-4.485e-4
-0.081	-4.524e-4
-0.082	-4.552e-4
-0.083	-4.593e-4
-0.084	-4.624e-4
-0.085	-4.662e-4
-0.086	-4.692e-4
-0.087	-4.734e-4
-0.088	-4.764e-4
-0.089	-4.807e-4
-0.090	-4.837e-4
-0.091	-4.879e-4
-0.092	-4.910e-4
-0.093	-4.951e-4
-0.094	-4.983e-4
-0.095	-5.026e-4
-0.096	-5.058e-4
-0.097	-5.103e-4
-0.098	-5.134e-4
-0.099	-5.178e-4
-0.100	-5.212e-4
-0.101	-5.255e-4
-0.102	-5.291e-4
-0.103	-5.338e-4
-0.104	-5.370e-4
-0.105	-5.416e-4
-0.106	-5.450e-4
-0.107	-5.495e-4
-0.108	-5.532e-4
-0.109	-5.580e-4
-0.110	-5.615e-4
-0.111	-5.663e-4
-0.112	-5.700e-4
-0.113	-5.748e-4
-0.114	-5.784e-4
-0.115	-5.834e-4
-0.116	-5.873e-4
-0.117	-5.919e-4
-0.118	-5.959e-4
-0.119	-6.009e-4
-0.120	-6.049e-4
-0.121	-6.101e-4
-0.122	-6.140e-4
-0.123	-6.191e-4
-0.124	-6.234e-4
-0.125	-6.285e-4
-0.126	-6.328e-4
-0.127	-6.382e-4
-0.128	-6.424e-4
-0.129	-6.479e-4
-0.130	-6.522e-4
-0.131	-6.577e-4
-0.132	-6.623e-4
-0.133	-6.676e-4
-0.134	-6.724e-4
-0.135	-6.782e-4
-0.136	-6.827e-4
-0.137	-6.885e-4
-0.138	-6.932e-4
-0.139	-6.990e-4
-0.140	-7.040e-4
-0.141	-7.100e-4
-0.142	-7.150e-4
-0.143	-7.211e-4
-0.144	-7.260e-4
-0.145	-7.323e-4
-0.146	-7.372e-4
-0.147	-7.437e-4
-0.148	-7.489e-4
-0.149	-7.551e-4
-0.150	-7.606e-4
-0.151	-7.671e-4
-0.152	-7.725e-4
-0.153	-7.792e-4
-0.154	-7.849e-4
-0.155	-7.917e-4
-0.156	-7.973e-4
-0.157	-8.041e-4
-0.158	-8.100e-4
-0.159	-8.169e-4
-0.160	-8.230e-4
-0.161	-8.301e-4
-0.162	-8.361e-4
-0.163	-8.433e-4
-0.164	-8.496e-4
-0.165	-8.567e-4
-0.166	-8.633e-4
-0.167	-8.707e-4
-0.168	-8.772e-4
-0.169	-8.849e-4
-0.170	-8.913e-4
-0.171	-8.990e-4
-0.172	-9.058e-4
-0.173	-9.136e-4
-0.174	-9.205e-4
-0.175	-9.285e-4
-0.176	-9.354e-4
-0.177	-9.435e-4
-0.178	-9.507e-4
-0.179	-9.590e-4
-0.180	-9.663e-4
-0.181	-9.745e-4
-0.182	-9.820e-4
-0.183	-9.905e-4
-0.184	-9.981e-4
-0.185	-1.007e-3
-0.186	-1.014e-3
-0.187	-1.023e-3
-0.188	-1.031e-3
-0.189	-1.040e-3
-0.190	-1.048e-3
-0.191	-1.057e-3
-0.192	-1.065e-3
-0.193	-1.074e-3
-0.194	-1.082e-3
-0.195	-1.092e-3
-0.196	-1.100e-3
-0.197	-1.110e-3
-0.198	-1.118e-3
-0.199	-1.128e-3
-0.200	-1.137e-3
-0.201	-1.146e-3
-0.202	-1.155e-3
-0.203	-1.165e-3
-0.204	-1.174e-3
-0.205	-1.184e-3
-0.206	-1.193e-3
-0.207	-1.203e-3
-0.208	-1.212e-3
-0.209	-1.223e-3
-0.210	-1.232e-3
-0.211	-1.242e-3
-0.212	-1.252e-3
-0.213	-1.262e-3
-0.214	-1.272e-3
-0.215	-1.282e-3
-0.216	-1.292e-3
-0.217	-1.303e-3
-0.218	-1.312e-3
-0.219	-1.323e-3
-0.220	-1.333e-3
-0.221	-1.344e-3
-0.222	-1.354e-3
-0.223	-1.365e-3
-0.224	-1.375e-3
-0.225	-1.386e-3
-0.226	-1.396e-3
-0.227	-1.408e-3
-0.228	-1.418e-3
-0.229	-1.429e-3
-0.230	-1.439e-3
-0.231	-1.451e-3
-0.232	-1.461e-3
-0.233	-1.473e-3
-0.234	-1.483e-3
-0.235	-1.495e-3
-0.236	-1.505e-3
-0.237	-1.517e-3
-0.238	-1.527e-3
-0.239	-1.539e-3
-0.240	-1.549e-3
-0.241	-1.561e-3
-0.242	-1.572e-3
-0.243	-1.583e-3
-0.244	-1.594e-3
-0.245	-1.606e-3
-0.246	-1.616e-3
-0.247	-1.628e-3
-0.248	-1.639e-3
-0.249	-1.651e-3
-0.250	-1.661e-3
-0.251	-1.673e-3
-0.252	-1.684e-3
-0.253	-1.695e-3
-0.254	-1.706e-3
-0.255	-1.718e-3
-0.256	-1.728e-3
-0.257	-1.740e-3
-0.258	-1.750e-3
-0.259	-1.762e-3
-0.260	-1.773e-3
-0.261	-1.784e-3
-0.262	-1.795e-3
-0.263	-1.806e-3
-0.264	-1.817e-3
-0.265	-1.828e-3
-0.266	-1.838e-3
-0.267	-1.850e-3
-0.268	-1.860e-3
-0.269	-1.871e-3
-0.270	-1.881e-3
-0.271	-1.893e-3
-0.272	-1.903e-3
-0.273	-1.914e-3
-0.274	-1.924e-3
-0.275	-1.935e-3
-0.276	-1.945e-3
-0.277	-1.955e-3
-0.278	-1.965e-3
-0.279	-1.976e-3
-0.280	-1.986e-3
-0.281	-1.996e-3
-0.282	-2.006e-3
-0.283	-2.016e-3
-0.284	-2.026e-3
-0.285	-2.036e-3
-0.286	-2.045e-3
-0.287	-2.055e-3
-0.288	-2.064e-3
-0.289	-2.075e-3
-0.290	-2.083e-3
-0.291	-2.093e-3
-0.292	-2.102e-3
-0.293	-2.112e-3
-0.294	-2.120e-3
-0.295	-2.130e-3
-0.296	-2.138e-3
-0.297	-2.147e-3
-0.298	-2.155e-3
-0.299	-2.165e-3
-0.300	-2.173e-3
-0.301	-2.182e-3
-0.302	-2.190e-3
-0.303	-2.198e-3
-0.304	-2.206e-3
-0.305	-2.215e-3
-0.306	-2.222e-3
-0.307	-2.231e-3
-0.308	-2.238e-3
-0.309	-2.246e-3
-0.310	-2.253e-3
-0.311	-2.261e-3
-0.312	-2.268e-3
-0.313	-2.276e-3
-0.314	-2.283e-3
-0.315	-2.290e-3
-0.316	-2.297e-3
-0.317	-2.304e-3
-0.318	-2.310e-3
-0.319	-2.318e-3
-0.320	-2.323e-3
-0.321	-2.330e-3
-0.322	-2.336e-3
-0.323	-2.343e-3
-0.324	-2.348e-3
-0.325	-2.355e-3
-0.326	-2.360e-3
-0.327	-2.367e-3
-0.328	-2.372e-3
-0.329	-2.378e-3
-0.330	-2.383e-3
-0.331	-2.388e-3
-0.332	-2.393e-3
-0.333	-2.399e-3
-0.334	-2.403e-3
-0.335	-2.409e-3
-0.336	-2.413e-3
-0.337	-2.418e-3
-0.338	-2.422e-3
-0.339	-2.427e-3
-0.340	-2.431e-3
-0.341	-2.435e-3
-0.342	-2.439e-3
-0.343	-2.443e-3
-0.344	-2.446e-3
-0.345	-2.451e-3
-0.346	-2.454e-3
-0.347	-2.458e-3
-0.348	-2.460e-3
-0.349	-2.464e-3
-0.350	-2.466e-3
-0.351	-2.470e-3
-0.352	-2.472e-3
-0.353	-2.476e-3
-0.354	-2.477e-3
-0.355	-2.480e-3
-0.356	-2.482e-3
-0.357	-2.485e-3
-0.358	-2.486e-3
-0.359	-2.489e-3
-0.360	-2.490e-3
-0.361	-2.492e-3
-0.362	-2.493e-3
-0.363	-2.495e-3
-0.364	-2.496e-3
-0.365	-2.497e-3
-0.366	-2.498e-3
-0.367	-2.499e-3
-0.368	-2.499e-3
-0.369	-2.500e-3
-0.370	-2.500e-3
-0.371	-2.501e-3
-0.372	-2.500e-3
-0.373	-2.501e-3
-0.374	-2.500e-3
-0.375	-2.500e-3
-0.376	-2.498e-3
-0.377	-2.498e-3
-0.378	-2.497e-3
-0.379	-2.496e-3
-0.380	-2.495e-3
-0.381	-2.494e-3
-0.382	-2.491e-3
-0.383	-2.490e-3
-0.384	-2.488e-3
-0.385	-2.487e-3
-0.386	-2.484e-3
-0.387	-2.482e-3
-0.388	-2.479e-3
-0.389	-2.477e-3
-0.390	-2.473e-3
-0.391	-2.471e-3
-0.392	-2.467e-3
-0.393	-2.464e-3
-0.394	-2.459e-3
-0.395	-2.456e-3
-0.396	-2.452e-3
-0.397	-2.448e-3
-0.398	-2.443e-3
-0.399	-2.439e-3
-0.400	-2.434e-3
-0.401	-2.430e-3
-0.402	-2.424e-3
-0.403	-2.420e-3
-0.404	-2.413e-3
-0.405	-2.408e-3
-0.406	-2.402e-3
-0.407	-2.397e-3
-0.408	-2.390e-3
-0.409	-2.384e-3
-0.410	-2.377e-3
-0.411	-2.372e-3
-0.412	-2.364e-3
-0.413	-2.358e-3
-0.414	-2.350e-3
-0.415	-2.344e-3
-0.416	-2.335e-3
-0.417	-2.329e-3
-0.418	-2.320e-3
-0.419	-2.313e-3
-0.420	-2.304e-3
-0.421	-2.297e-3
-0.422	-2.288e-3
-0.423	-2.280e-3
-0.424	-2.271e-3
-0.425	-2.263e-3
-0.426	-2.254e-3
-0.427	-2.246e-3
-0.428	-2.236e-3
-0.429	-2.228e-3
-0.430	-2.218e-3
-0.431	-2.210e-3
-0.432	-2.200e-3
-0.433	-2.192e-3
-0.434	-2.182e-3
-0.435	-2.173e-3
-0.436	-2.163e-3
-0.437	-2.155e-3
-0.438	-2.144e-3
-0.439	-2.136e-3
-0.440	-2.125e-3
-0.441	-2.117e-3
-0.442	-2.106e-3
-0.443	-2.098e-3
-0.444	-2.087e-3
-0.445	-2.079e-3
-0.446	-2.068e-3
-0.447	-2.060e-3
-0.448	-2.050e-3
-0.449	-2.042e-3
-0.450	-2.031e-3
-0.451	-2.023e-3
-0.452	-2.013e-3
-0.453	-2.005e-3
-0.454	-1.995e-3
-0.455	-1.987e-3
